Frequency (Hz);Power (dB);192000.0000;65536;2;60.0954;0;L+R
87210.94;-117.14
87213.87;-115.97
87216.80;-114.25
87219.73;-112.22
87222.66;-106.91
87225.59;-85.34
87228.52;-76.04
87231.45;-79.09
87234.38;-100.34
87237.30;-112.45
87240.23;-115.89
87243.16;-116.44
87246.09;-116.36
87249.02;-114.80
87251.95;-114.02
87254.88;-113.39
87257.81;-113.78
87260.74;-111.44
87263.67;-103.62
87266.60;-105.26
87269.53;-112.61
87272.46;-115.66
87275.39;-116.91
87278.32;-117.46
87281.25;-110.42
87284.18;-106.44
87287.11;-112.92
87290.04;-118.16
87292.97;-116.21
87295.90;-111.91
87298.83;-107.22
87301.76;-108.16
87304.69;-112.61
87307.62;-116.28
87310.55;-117.92
87313.48;-117.69
87316.41;-114.41
87319.34;-111.28
87322.27;-113.47
87325.20;-109.25
87328.13;-103.00
87331.05;-104.80
87333.98;-111.13
87336.91;-113.78
87339.84;-115.27
87342.77;-116.52
87345.70;-116.60
87348.63;-116.13
87351.56;-115.50
87354.49;-114.88
87357.42;-114.10
87360.35;-101.98
87363.28;-91.12
87366.21;-92.92
87369.14;-108.08
87372.07;-113.70
87375.00;-115.35
87377.93;-116.28
87380.86;-116.60
87383.79;-116.44
87386.72;-115.89
87389.65;-115.27
87392.58;-113.00
87395.51;-103.00
87398.44;-92.61
87401.37;-93.78
87404.30;-106.75
87407.23;-113.70
87410.16;-115.81
87413.09;-116.28
87416.02;-112.92
87418.95;-108.55
87421.88;-112.84
87424.80;-115.03
87427.73;-113.16
87430.66;-112.69
87433.59;-110.34
87436.52;-111.52
87439.45;-116.75
87442.38;-117.46
87445.31;-117.06
87448.24;-116.83
87451.17;-115.35
87454.10;-113.00
87457.03;-114.88
87459.96;-115.50
87462.89;-111.52
87465.82;-111.59
87468.75;-115.35
87471.68;-117.53
87474.61;-118.32
87477.54;-118.16
87480.47;-118.08
87483.40;-118.16
87486.33;-117.85
87489.26;-117.46
87492.19;-116.91
87495.12;-111.52
87498.05;-101.28
87500.98;-101.98
87503.91;-114.17
87506.84;-118.55
87509.77;-118.63
87512.70;-118.16
87515.63;-118.32
87518.55;-117.85
87521.48;-117.38
87524.41;-117.85
87527.34;-118.55
87530.27;-111.44
87533.20;-98.15
87536.13;-98.08
87539.06;-110.89
87541.99;-118.24
87544.92;-118.63
87547.85;-118.55
87550.78;-117.61
87553.71;-115.42
87556.64;-116.05
87559.57;-115.03
87562.50;-113.39
87565.43;-110.97
87568.36;-104.25
87571.29;-103.62
87574.22;-109.72
87577.15;-113.78
87580.08;-115.42
87583.01;-116.44
87585.94;-106.83
87588.87;-99.09
87591.80;-103.23
87594.73;-115.35
87597.66;-112.84
87600.59;-112.14
87603.52;-114.72
87606.45;-116.13
87609.38;-116.28
87612.30;-116.44
87615.23;-116.60
87618.16;-116.28
87621.09;-115.66
87624.02;-114.25
87626.95;-114.80
87629.88;-111.20
87632.81;-101.44
87635.74;-100.58
87638.67;-108.00
87641.60;-111.52
87644.53;-113.55
87647.46;-115.66
87650.39;-116.83
87653.32;-116.67
87656.25;-116.13
87659.18;-115.74
87662.11;-116.28
87665.04;-114.49
87667.97;-101.20
87670.90;-99.95
87673.83;-110.50
87676.76;-114.95
87679.69;-115.74
87682.62;-116.36
87685.55;-116.60
87688.48;-115.89
87691.41;-116.05
87694.34;-116.60
87697.27;-115.66
87700.20;-112.38
87703.13;-103.39
87706.05;-101.75
87708.98;-109.88
87711.91;-115.42
87714.84;-117.14
87717.77;-118.24
87720.70;-117.38
87723.63;-112.61
87726.56;-114.25
87729.49;-116.28
87732.42;-114.25
87735.35;-112.22
87738.28;-109.02
87741.21;-108.55
87744.14;-113.24
87747.07;-117.06
87750.00;-118.16
87752.93;-118.47
87755.86;-117.46
87758.79;-114.64
87761.72;-115.66
87764.65;-116.75
87767.58;-111.20
87770.51;-109.64
87773.44;-113.55
87776.37;-114.64
87779.30;-116.83
87782.23;-118.32
87785.16;-117.92
87788.09;-117.77
87791.02;-117.14
87793.95;-116.13
87796.88;-115.35
87799.80;-113.55
87802.73;-98.78
87805.66;-96.28
87808.59;-105.89
87811.52;-117.69
87814.45;-119.17
87817.38;-119.57
87820.31;-119.80
87823.24;-119.88
87826.17;-118.78
87829.10;-118.39
87832.03;-119.17
87834.96;-118.55
87837.89;-105.66
87840.82;-102.61
87843.75;-110.74
87846.68;-119.57
87849.61;-120.66
87852.54;-120.50
87855.47;-118.32
87858.40;-111.99
87861.33;-112.69
87864.26;-114.88
87867.19;-112.77
87870.12;-111.05
87873.05;-108.70
87875.98;-106.83
87878.91;-111.91
87881.84;-116.75
87884.77;-117.69
87887.70;-117.30
87890.63;-116.05
87893.55;-110.27
87896.48;-110.81
87899.41;-112.61
87902.34;-107.77
87905.27;-105.58
87908.20;-110.34
87911.13;-115.66
87914.06;-117.30
87916.99;-117.22
87919.92;-117.14
87922.85;-116.91
87925.78;-115.27
87928.71;-112.69
87931.64;-113.00
87934.57;-113.94
87937.50;-103.31
87940.43;-99.72
87943.36;-106.98
87946.29;-113.94
87949.22;-115.89
87952.15;-117.22
87955.08;-117.22
87958.01;-116.75
87960.94;-116.21
87963.87;-115.81
87966.80;-115.27
87969.73;-112.77
87972.66;-94.87
87975.59;-90.42
87978.52;-97.92
87981.45;-115.03
87984.38;-117.77
87987.30;-118.24
87990.23;-117.14
87993.16;-111.91
87996.09;-111.75
87999.02;-114.10
88001.95;-113.31
88004.88;-112.45
88007.81;-110.81
88010.74;-108.86
88013.67;-113.94
88016.60;-118.16
88019.53;-117.85
88022.46;-117.22
88025.39;-108.23
88028.32;-94.32
88031.25;-94.09
88034.18;-107.06
88037.11;-109.95
88040.04;-108.47
88042.97;-111.20
88045.90;-112.53
88048.83;-115.03
88051.76;-117.30
88054.69;-117.53
88057.62;-116.91
88060.55;-116.36
88063.48;-115.66
88066.41;-115.74
88069.34;-114.10
88072.27;-105.42
88075.20;-101.05
88078.13;-106.91
88081.05;-114.64
88083.98;-116.60
88086.91;-117.30
88089.84;-118.08
88092.77;-117.46
88095.70;-115.97
88098.63;-114.49
88101.56;-114.49
88104.49;-114.64
88107.42;-80.65
88110.35;-74.87
88113.28;-81.04
88116.21;-115.81
88119.14;-116.60
88122.07;-116.99
88125.00;-117.69
88127.93;-117.46
88130.86;-116.91
88133.79;-115.97
88136.72;-114.95
88139.65;-114.25
88142.58;-109.64
88145.51;-104.41
88148.44;-108.39
88151.37;-114.49
88154.30;-116.05
88157.23;-116.52
88160.16;-116.75
88163.09;-110.27
88166.02;-109.02
88168.95;-114.64
88171.88;-112.92
88174.80;-110.81
88177.73;-112.38
88180.66;-115.27
88183.59;-116.28
88186.52;-115.66
88189.45;-115.89
88192.38;-116.60
88195.31;-116.67
88198.24;-114.72
88201.17;-114.02
88204.10;-116.52
88207.03;-115.11
88209.96;-111.20
88212.89;-112.45
88215.82;-112.92
88218.75;-114.64
88221.68;-116.36
88224.61;-117.61
88227.54;-118.00
88230.47;-117.38
88233.40;-115.81
88236.33;-114.95
88239.26;-113.55
88242.19;-98.62
88245.12;-91.51
88248.05;-96.28
88250.98;-114.80
88253.91;-117.53
88256.84;-116.99
88259.77;-116.75
88262.70;-116.91
88265.63;-116.44
88268.55;-116.52
88271.48;-116.44
88274.41;-114.56
88277.34;-105.26
88280.27;-98.23
88283.20;-102.30
88286.13;-114.41
88289.06;-116.44
88291.99;-117.06
88294.92;-117.14
88297.85;-117.06
88300.78;-116.13
88303.71;-116.36
88306.64;-116.13
88309.57;-115.19
88312.50;-114.25
88315.43;-111.44
88318.36;-112.77
88321.29;-115.81
88324.22;-117.30
88327.15;-118.16
88330.08;-118.32
88333.01;-113.70
88335.94;-111.20
88338.87;-115.89
88341.80;-115.19
88344.73;-111.91
88347.66;-113.24
88350.59;-116.28
88353.52;-117.77
88356.45;-118.32
88359.38;-118.86
88362.30;-119.33
88365.23;-119.41
88368.16;-118.63
88371.09;-117.30
88374.02;-116.67
88376.95;-110.27
88379.88;-102.53
88382.81;-105.58
88385.74;-114.64
88388.67;-116.52
88391.60;-117.06
88394.53;-116.75
88397.46;-116.75
88400.39;-116.67
88403.32;-116.60
88406.25;-116.52
88409.18;-116.52
88412.11;-108.63
88415.04;-99.56
88417.97;-102.22
88420.90;-114.80
88423.83;-116.28
88426.76;-116.67
88429.69;-116.83
88432.62;-113.94
88435.55;-111.20
88438.48;-113.39
88441.41;-113.31
88444.34;-111.91
88447.27;-112.14
88450.20;-112.69
88453.13;-113.70
88456.05;-115.19
88458.98;-115.42
88461.91;-116.13
88464.84;-116.21
88467.77;-109.72
88470.70;-105.50
88473.63;-111.36
88476.56;-113.24
88479.49;-109.72
88482.42;-110.11
88485.35;-113.39
88488.28;-115.74
88491.21;-116.60
88494.14;-116.75
88497.07;-117.38
88500.00;-117.38
88502.93;-117.30
88505.86;-115.97
88508.79;-113.47
88511.72;-105.81
88514.65;-97.61
88517.58;-99.56
88520.51;-109.72
88523.44;-113.39
88526.37;-114.88
88529.30;-115.89
88532.23;-115.89
88535.16;-115.50
88538.09;-115.27
88541.02;-114.17
88543.95;-109.80
88546.88;-91.75
88549.80;-80.42
88552.73;-81.98
88555.66;-99.17
88558.59;-112.38
88561.52;-115.58
88564.45;-115.81
88567.38;-115.19
88570.31;-114.33
88573.24;-114.95
88576.17;-115.89
88579.10;-115.27
88582.03;-109.80
88584.96;-101.67
88587.89;-102.76
88590.82;-112.30
88593.75;-115.81
88596.68;-116.99
88599.61;-117.38
88602.54;-116.21
88605.47;-115.66
88608.40;-116.21
88611.33;-116.67
88614.26;-116.67
88617.19;-115.35
88620.12;-111.59
88623.05;-111.20
88625.98;-113.16
88628.91;-114.64
88631.84;-116.05
88634.77;-116.44
88637.70;-114.56
88640.63;-111.75
88643.55;-113.31
88646.48;-113.00
88649.41;-109.17
88652.34;-109.41
88655.27;-113.78
88658.20;-115.58
88661.13;-115.74
88664.06;-115.42
88666.99;-115.58
88669.92;-115.50
88672.85;-114.41
88675.78;-113.16
88678.71;-114.64
88681.64;-114.33
88684.57;-104.41
88687.50;-104.80
88690.43;-116.75
88693.36;-119.25
88696.29;-118.94
88699.22;-118.71
88702.15;-118.24
88705.08;-117.38
88708.01;-117.92
88710.94;-118.55
88713.87;-118.94
88716.80;-116.91
88719.73;-108.16
88722.66;-107.61
88725.59;-113.78
88728.52;-115.27
88731.45;-115.74
88734.38;-115.97
88737.30;-112.69
88740.23;-107.30
88743.16;-110.58
88746.09;-114.80
88749.02;-114.88
88751.95;-114.25
88754.88;-114.02
88757.81;-114.56
88760.74;-115.03
88763.67;-114.41
88766.60;-114.80
88769.53;-115.35
88772.46;-113.94
88775.39;-109.56
88778.32;-111.67
88781.25;-112.38
88784.18;-108.94
88787.11;-109.02
88790.04;-112.22
88792.97;-113.39
88795.90;-114.64
88798.83;-115.11
88801.76;-115.27
88804.69;-115.35
88807.62;-113.70
88810.55;-111.44
88813.48;-111.99
88816.41;-107.69
88819.34;-95.65
88822.27;-94.79
88825.20;-105.73
88828.13;-114.41
88831.05;-115.74
88833.98;-115.89
88836.91;-115.27
88839.84;-114.25
88842.77;-113.63
88845.70;-113.16
88848.63;-112.84
88851.56;-107.37
88854.49;-92.29
88857.42;-90.81
88860.35;-101.98
88863.28;-113.63
88866.21;-115.58
88869.14;-115.74
88872.07;-115.19
88875.00;-113.94
88877.93;-114.10
88880.86;-113.78
88883.79;-112.77
88886.72;-112.22
88889.65;-110.89
88892.58;-109.41
88895.51;-113.70
88898.44;-116.75
88901.37;-117.77
88904.30;-117.61
88907.23;-114.80
88910.16;-108.16
88913.09;-110.11
88916.02;-112.92
88918.95;-109.72
88921.88;-109.56
88924.80;-114.17
88927.73;-116.75
88930.66;-116.21
88933.59;-115.66
88936.52;-116.21
88939.45;-116.67
88942.38;-114.49
88945.31;-109.64
88948.24;-111.52
88951.17;-116.28
88954.10;-109.95
88957.03;-108.31
88959.96;-115.03
88962.89;-117.38
88965.82;-117.69
88968.75;-117.69
88971.68;-117.53
88974.61;-116.75
88977.54;-117.14
88980.47;-116.28
88983.40;-111.83
88986.33;-98.78
88989.26;-78.54
88992.19;-75.80
88995.12;-85.57
88998.05;-106.52
89000.98;-112.38
89003.91;-114.25
89006.84;-114.80
89009.77;-112.45
89012.70;-112.92
89015.63;-115.97
89018.55;-116.67
89021.48;-116.05
89024.41;-115.66
89027.34;-114.95
89030.27;-116.99
89033.20;-117.38
89036.13;-118.00
89039.06;-118.47
89041.99;-117.61
89044.92;-112.22
89047.85;-113.16
89050.78;-116.75
89053.71;-115.19
89056.64;-112.69
89059.57;-110.66
89062.50;-110.03
89065.43;-113.78
89068.36;-116.83
89071.29;-118.08
89074.22;-118.86
89077.15;-118.39
89080.08;-116.28
89083.01;-116.28
89085.94;-114.49
89088.87;-107.45
89091.80;-104.87
89094.73;-110.03
89097.66;-113.16
89100.59;-115.27
89103.52;-116.99
89106.45;-117.69
89109.38;-117.85
89112.30;-117.22
89115.23;-116.36
89118.16;-116.36
89121.09;-113.31
89124.02;-95.50
89126.95;-91.51
89129.88;-99.56
89132.81;-115.35
89135.74;-115.74
89138.67;-115.74
89141.60;-116.05
89144.53;-115.81
89147.46;-115.50
89150.39;-115.74
89153.32;-115.35
89156.25;-113.00
89159.18;-100.58
89162.11;-96.28
89165.04;-103.23
89167.97;-115.74
89170.90;-118.55
89173.83;-119.41
89176.76;-118.71
89179.69;-113.00
89182.62;-112.92
89185.55;-116.52
89188.48;-116.05
89191.41;-113.16
89194.34;-106.59
89197.27;-103.55
89200.20;-107.77
89203.13;-113.78
89206.05;-117.69
89208.98;-119.25
89211.91;-119.17
89214.84;-114.72
89217.77;-114.25
89220.70;-115.50
89223.63;-109.80
89226.56;-106.52
89229.49;-110.03
89232.42;-113.39
89235.35;-115.35
89238.28;-117.06
89241.21;-118.00
89244.14;-118.71
89247.07;-118.16
89250.00;-117.38
89252.93;-117.30
89255.86;-114.95
89258.79;-103.94
89261.72;-99.01
89264.65;-105.42
89267.58;-117.14
89270.51;-117.92
89273.44;-117.46
89276.37;-117.53
89279.30;-117.53
89282.23;-116.52
89285.16;-115.66
89288.09;-115.42
89291.02;-115.66
89293.95;-111.67
89296.88;-106.67
89299.80;-111.67
89302.73;-118.78
89305.66;-120.03
89308.59;-120.42
89311.52;-120.11
89314.45;-116.91
89317.38;-115.89
89320.31;-118.32
89323.24;-117.85
89326.17;-115.50
89329.10;-113.39
89332.03;-110.97
89334.96;-114.33
89337.89;-118.94
89340.82;-120.42
89343.75;-120.50
89346.68;-119.25
89349.61;-108.47
89352.54;-106.83
89355.47;-113.70
89358.40;-111.05
89361.33;-108.23
89364.26;-110.74
89367.19;-112.92
89370.12;-115.19
89373.05;-118.24
89375.98;-119.64
89378.91;-120.03
89381.84;-119.80
89384.77;-117.38
89387.70;-116.21
89390.63;-117.69
89393.55;-111.75
89396.48;-106.67
89399.41;-111.13
89402.34;-116.67
89405.27;-118.08
89408.20;-119.25
89411.13;-119.57
89414.06;-119.41
89416.99;-119.02
89419.92;-119.25
89422.85;-119.02
89425.78;-114.49
89428.71;-86.90
89431.64;-79.40
89434.57;-84.01
89437.50;-111.59
89440.43;-118.47
89443.36;-119.33
89446.29;-119.17
89449.22;-118.86
89452.15;-118.63
89455.08;-118.71
89458.01;-117.61
89460.94;-116.52
89463.87;-111.59
89466.80;-105.26
89469.73;-108.63
89472.66;-117.46
89475.59;-120.03
89478.52;-120.42
89481.45;-120.11
89484.38;-114.88
89487.30;-112.38
89490.23;-115.42
89493.16;-113.39
89496.09;-111.67
89499.02;-110.74
89501.95;-108.55
89504.88;-111.20
89507.81;-116.52
89510.74;-119.88
89513.67;-120.19
89516.60;-119.80
89519.53;-113.94
89522.46;-111.36
89525.39;-116.60
89528.32;-114.88
89531.25;-109.25
89534.18;-110.74
89537.11;-114.33
89540.04;-116.60
89542.97;-117.53
89545.90;-117.85
89548.83;-117.92
89551.76;-118.16
89554.69;-118.86
89557.62;-118.55
89560.55;-119.02
89563.48;-106.20
89566.41;-97.29
89569.34;-100.50
89572.27;-113.47
89575.20;-115.58
89578.13;-116.44
89581.05;-116.67
89583.98;-116.60
89586.91;-116.44
89589.84;-116.99
89592.77;-117.06
89595.70;-117.69
89598.63;-115.81
89601.56;-111.28
89604.49;-114.02
89607.42;-120.50
89610.35;-120.82
89613.28;-120.97
89616.21;-120.50
89619.14;-116.91
89622.07;-114.10
89625.00;-118.00
89627.93;-118.55
89630.86;-116.60
89633.79;-114.95
89636.72;-112.14
89639.65;-113.16
89642.58;-116.83
89645.51;-119.10
89648.44;-119.72
89651.37;-119.41
89654.30;-112.69
89657.23;-108.31
89660.16;-114.33
89663.09;-115.81
89666.02;-110.89
89668.95;-111.20
89671.88;-113.78
89674.80;-115.50
89677.73;-116.67
89680.66;-117.22
89683.59;-117.53
89686.52;-117.06
89689.45;-113.94
89692.38;-111.28
89695.31;-113.86
89698.24;-110.03
89701.17;-101.12
89704.10;-103.00
89707.03;-113.70
89709.96;-115.35
89712.89;-115.58
89715.82;-116.05
89718.75;-116.67
89721.68;-116.36
89724.61;-115.97
89727.54;-115.58
89730.47;-113.78
89733.40;-102.06
89736.33;-90.81
89739.26;-92.21
89742.19;-107.22
89745.12;-113.86
89748.05;-115.50
89750.98;-116.44
89753.91;-116.67
89756.84;-116.67
89759.77;-116.83
89762.70;-117.53
89765.63;-116.52
89768.55;-110.97
89771.48;-103.94
89774.41;-104.72
89777.34;-111.20
89780.27;-114.25
89783.20;-115.81
89786.13;-116.60
89789.06;-101.75
89791.99;-95.58
89794.92;-101.28
89797.85;-113.78
89800.78;-109.88
89803.71;-108.78
89806.64;-108.31
89809.57;-109.72
89812.50;-112.38
89815.43;-114.10
89818.36;-115.27
89821.29;-115.89
89824.22;-112.61
89827.15;-108.63
89830.08;-112.06
89833.01;-113.24
89835.94;-105.03
89838.87;-105.34
89841.80;-112.77
89844.73;-115.89
89847.66;-115.74
89850.59;-114.95
89853.52;-114.33
89856.45;-113.63
89859.38;-113.16
89862.30;-111.99
89865.23;-108.08
89868.16;-92.53
89871.09;-78.85
89874.02;-79.01
89876.95;-93.31
89879.88;-109.17
89882.81;-114.49
89885.74;-115.35
89888.67;-113.70
89891.60;-110.66
89894.53;-112.45
89897.46;-114.95
89900.39;-115.58
89903.32;-114.49
89906.25;-108.39
89909.18;-107.84
89912.11;-114.25
89915.04;-116.99
89917.97;-117.46
89920.90;-117.53
89923.83;-113.78
89926.76;-107.45
89929.69;-110.50
89932.62;-113.16
89935.55;-112.14
89938.48;-112.61
89941.41;-114.49
89944.34;-113.55
89947.27;-113.24
89950.20;-113.47
89953.13;-114.49
89956.05;-115.35
89958.98;-112.06
89961.91;-106.12
89964.84;-109.17
89967.77;-113.00
89970.70;-106.75
89973.63;-105.81
89976.56;-111.20
89979.49;-114.10
89982.42;-114.88
89985.35;-114.56
89988.28;-115.03
89991.21;-115.58
89994.14;-115.66
89997.07;-115.27
90000.00;-114.72
90002.93;-107.14
90005.86;-91.98
90008.79;-90.89
90011.72;-102.37
90014.65;-112.77
90017.58;-114.56
90020.51;-115.19
90023.44;-115.19
90026.37;-115.03
90029.30;-115.03
90032.23;-115.35
90035.16;-114.88
90038.09;-109.56
90041.02;-97.61
90043.95;-96.12
90046.88;-105.89
90049.80;-112.38
90052.73;-113.47
90055.66;-114.17
90058.59;-113.55
90061.52;-110.66
90064.45;-111.44
90067.38;-113.00
90070.31;-112.53
90073.24;-110.19
90076.17;-105.97
90079.10;-105.50
90082.03;-111.13
90084.96;-114.41
90087.89;-114.80
90090.82;-114.56
90093.75;-114.72
90096.68;-113.86
90099.61;-112.92
90102.54;-112.45
90105.47;-109.17
90108.40;-108.08
90111.33;-112.14
90114.26;-114.72
90117.19;-115.27
90120.12;-114.41
90123.05;-114.72
90125.98;-115.03
90128.91;-114.10
90131.84;-111.36
90134.77;-112.06
90137.70;-112.53
90140.63;-103.86
90143.55;-101.67
90146.48;-110.58
90149.41;-117.61
90152.34;-117.85
90155.27;-117.22
90158.20;-116.52
90161.13;-116.36
90164.06;-115.97
90166.99;-114.95
90169.92;-114.25
90172.85;-114.17
90175.78;-112.61
90178.71;-111.28
90181.64;-116.13
90184.57;-117.06
90187.50;-117.30
90190.43;-117.06
90193.36;-114.88
90196.29;-109.64
90199.22;-110.11
90202.15;-112.92
90205.08;-112.06
90208.01;-110.11
90210.94;-106.52
90213.87;-104.87
90216.80;-110.66
90219.73;-114.80
90222.66;-116.21
90225.59;-116.13
90228.52;-102.92
90231.45;-91.12
90234.38;-92.37
90237.30;-107.92
90240.23;-110.11
90243.16;-108.23
90246.09;-110.97
90249.02;-112.61
90251.95;-113.55
90254.88;-114.41
90257.81;-115.58
90260.74;-116.44
90263.67;-114.25
90266.60;-107.92
90269.53;-108.47
90272.46;-114.64
90275.39;-108.70
90278.32;-105.50
90281.25;-111.36
90284.18;-116.52
90287.11;-117.22
90290.04;-116.52
90292.97;-116.13
90295.90;-116.05
90298.83;-115.81
90301.76;-115.42
90304.69;-114.64
90307.62;-107.61
90310.55;-81.90
90313.48;-77.68
90316.41;-85.57
90319.34;-111.75
90322.27;-117.22
90325.20;-118.08
90328.13;-117.53
90331.05;-116.67
90333.98;-116.28
90336.91;-116.52
90339.84;-115.74
90342.77;-113.31
90345.70;-105.73
90348.63;-102.06
90351.56;-108.31
90354.49;-116.91
90357.42;-117.77
90360.35;-117.85
90363.28;-117.61
90366.21;-110.03
90369.14;-109.95
90372.07;-116.91
90375.00;-117.14
90377.93;-113.86
90380.86;-110.58
90383.79;-108.86
90386.72;-111.28
90389.65;-113.47
90392.58;-114.49
90395.51;-115.11
90398.44;-115.11
90401.37;-111.83
90404.30;-111.20
90407.23;-113.94
90410.16;-114.41
90413.09;-113.08
90416.02;-112.22
90418.95;-113.00
90421.88;-115.11
90424.80;-116.67
90427.73;-117.46
90430.66;-117.30
90433.59;-116.28
90436.52;-112.77
90439.45;-111.99
90442.38;-114.80
90445.31;-113.86
90448.24;-110.42
90451.17;-115.11
90454.10;-118.08
90457.03;-118.55
90459.96;-119.33
90462.89;-118.86
90465.82;-117.77
90468.75;-117.53
90471.68;-118.08
